# 30
# 191 ./MegaCam.u_1 0 2
6962  0.872406  21
6962.5  0.873874  21
6963  0.875247  21
6963.5  0.876714  21
6964  0.878366  21
6964.5  0.879831  21
6965  0.880734  21
6965.5  0.882103  21
6966  0.883285  21
6966.5  0.88484  21
6967  0.885926  21
6967.5  0.887479  21
6968  0.888751  21
6968.5  0.889829  21
6969  0.890718  21
6969.5  0.89161  21
6970  0.893172  21
6970.5  0.894185  21
6971  0.895203  21
6971.5  0.895935  21
6972  0.897042  21
6972.5  0.897865  21
6973  0.898782  21
6973.5  0.899792  21
6974  0.900801  21
6974.5  0.901431  21
6975  0.902532  21
6975.5  0.903349  21
6976  0.904355  21
6976.5  0.904887  21
6977  0.905512  21
6977.5  0.90623  21
6978  0.907326  21
6978.5  0.908265  21
6979  0.909227  21
6979.5  0.910142  21
6980  0.910848  21
6980.5  0.911601  21
6981  0.912144  21
6981.5  0.912412  21
6982  0.91268  21
6982.5  0.913044  21
6983  0.913597  21
6983.5  0.913865  21
6984  0.914133  21
6984.5  0.914402  21
6985  0.914765  21
6985.5  0.915508  21
6986  0.915587  21
6986.5  0.91614  21
6987  0.916787  21
6987.5  0.917245  21
6988  0.917988  21
6988.5  0.918541  21
6989  0.918999  21
6989.5  0.919173  21
6990  0.919821  21
6990.5  0.92047  21
6991  0.921214  21
6991.5  0.921579  21
6992  0.922038  21
6992.5  0.922498  21
6993  0.923147  21
6993.5  0.923986  21
6994  0.924161  21
6994.5  0.924525  21
6995  0.92489  21
6995.5  0.925634  21
6996  0.926094  21
6996.5  0.926268  21
6997  0.926918  21
6997.5  0.927662  21
6998  0.928598  21
6998.5  0.929152  21
6999  0.929614  21
6999.5  0.930075  21
7000  0.930911  21
7000.5  0.931743  21
7001  0.932765  21
7001.5  0.933502  21
7002  0.934049  21
7002.5  0.934501  21
7003  0.935143  21
7003.5  0.935881  21
7004  0.936522  21
7004.5  0.93707  21
7005  0.937903  21
7005.5  0.93883  21
7006  0.939568  21
7006.5  0.940116  21
7007  0.940473  21
7007.5  0.941592  21
7008  0.942616  21
7008.5  0.943639  21
7009  0.944377  21
7009.5  0.944545  21
7010  0.945663  21
7010.5  0.946688  21
7011  0.947332  21
7011.5  0.948166  21
7012  0.949  21
7012.5  0.950215  21
7013  0.950573  21
7013.5  0.951599  21
7014  0.951957  21
7014.5  0.952888  21
7015  0.954104  21
7015.5  0.954843  21
7016  0.955774  21
7016.5  0.956609  21
7017  0.95735  21
7017.5  0.957899  21
7018  0.958735  21
7018.5  0.959761  21
7019  0.960407  21
7019.5  0.961147  21
7020  0.961697  21
7020.5  0.962343  21
7021  0.962893  21
7021.5  0.963252  21
7022  0.963993  21
7022.5  0.964735  21
7023  0.965571  21
7023.5  0.966026  21
7024  0.966673  21
7024.5  0.967223  21
7025  0.967965  21
7025.5  0.968706  21
7026  0.968685  21
7026.5  0.969141  21
7027  0.969882  21
7027.5  0.970243  21
7028  0.970603  21
7028.5  0.970868  21
7029  0.971609  21
7029.5  0.971874  21
7030  0.972617  21
7030.5  0.972882  21
7031  0.972956  21
7031.5  0.973602  21
7032  0.973676  21
7032.5  0.97375  21
7033  0.974016  21
7033.5  0.974281  21
7034  0.974737  21
7034.5  0.974811  21
7035  0.975172  21
7035.5  0.975628  21
7036  0.975894  21
7036.5  0.975873  21
7037  0.976425  21
7037.5  0.976594  21
7038  0.976668  21
7038.5  0.976838  21
7039  0.976817  21
7039.5  0.976796  21
7040  0.976773  21
7040.5  0.976561  21
7041  0.976539  21
7041.5  0.976995  21
7042  0.977644  21
7042.5  0.977813  21
7043  0.978078  21
7043.5  0.978056  21
7044  0.97813  21
7044.5  0.978491  21
7045  0.97866  21
7045.5  0.978926  21
7046  0.979382  21
7046.5  0.979647  21
7047  0.980008  21
7047.5  0.980178  21
7048  0.980252  21
7048.5  0.980518  21
7049  0.980687  21
7049.5  0.980474  21
7050  0.980739  21
7050.5  0.980525  21
7051  0.980887  21
7051.5  0.981152  21
7052  0.980844  21
7052.5  0.981206  21
7053  0.98128  21
7053.5  0.981642  21
7054  0.981621  21
7054.5  0.981888  21
7055  0.982345  21
7055.5  0.982516  21
7056  0.982686  21
7056.5  0.982953  21
7057  0.983219  21
7057.5  0.983102  21
7058  0.982793  21
7058.5  0.983059  21
7059  0.983038  21
7059.5  0.983112  21
7060  0.98309  21
7060.5  0.982781  21
7061  0.982567  21
7061.5  0.982546  21
7062  0.981949  21
7062.5  0.981927  21
7063  0.981618  21
7063.5  0.9815  21
7064  0.982054  21
7064.5  0.981649  21
7065  0.981532  21
7065.5  0.981797  21
7066  0.981296  21
7066.5  0.981466  21
7067  0.980964  21
7067.5  0.980558  21
7068  0.980728  21
7068.5  0.980707  21
7069  0.980589  21
7069.5  0.980375  21
7070  0.980449  21
7070.5  0.980427  21
7071  0.980021  21
7071.5  0.979806  21
7072  0.979689  21
7072.5  0.979666  21
7073  0.979452  21
7073.5  0.979526  21
7074  0.9796  21
7074.5  0.979482  21
7075  0.979556  21
7075.5  0.979823  21
7076  0.979993  21
7076.5  0.980356  21
7077  0.980814  21
7077.5  0.980985  21
7078  0.981155  21
7078.5  0.981325  21
7079  0.981496  21
7079.5  0.981666  21
7080  0.981259  21
7080.5  0.98143  21
7081  0.981504  21
7081.5  0.981769  21
7082  0.982132  21
7082.5  0.982302  21
7083  0.982376  21
7083.5  0.982353  21
7084  0.981945  21
7084.5  0.981922  21
7085  0.982092  21
7085.5  0.982166  21
7086  0.982528  21
7086.5  0.982409  21
7087  0.982578  21
7087.5  0.982652  21
7088  0.982726  21
7088.5  0.982607  21
7089  0.98297  21
7089.5  0.983139  21
7090  0.983599  21
7090.5  0.983769  21
7091  0.983939  21
7091.5  0.984013  21
7092  0.98399  21
7092.5  0.984065  21
7093  0.984139  21
7093.5  0.984213  21
7094  0.984287  21
7094.5  0.984555  21
7095  0.984725  21
7095.5  0.984414  21
7096  0.984295  21
7096.5  0.984756  21
7097  0.985022  21
7097.5  0.985289  21
7098  0.985074  21
7098.5  0.985341  21
7099  0.985898  21
7099.5  0.986454  21
7100  0.987107  21
7100.5  0.987471  21
7101  0.98745  21
7101.5  0.987621  21
7102  0.987504  21
7102.5  0.987579  21
7103  0.987943  21
7103.5  0.988404  21
7104  0.988383  21
7104.5  0.988845  21
7105  0.988629  21
7105.5  0.988898  21
7106  0.98907  21
7106.5  0.989048  21
7107  0.988834  21
7107.5  0.989005  21
7108  0.989371  21
7108.5  0.989349  21
7109  0.989811  21
7109.5  0.989692  21
7110  0.98996  21
7110.5  0.990034  21
7111  0.990301  21
7111.5  0.990568  21
7112  0.990932  21
7112.5  0.991199  21
7113  0.99108  21
7113.5  0.991154  21
7114  0.991614  21
7114.5  0.991688  21
7115  0.991859  21
7115.5  0.991836  21
7116  0.991813  21
7116.5  0.992081  21
7117  0.992638  21
7117.5  0.993098  21
7118  0.99385  21
7118.5  0.994407  21
7119  0.994578  21
7119.5  0.99475  21
7120  0.995211  21
7120.5  0.995673  21
7121  0.996135  21
7121.5  0.996307  21
7122  0.996285  21
7122.5  0.996747  21
7123  0.9975  21
7123.5  0.997768  21
7124  0.99794  21
7124.5  0.998208  21
7125  0.998283  21
7125.5  0.998649  21
7126  0.998918  21
7126.5  0.998993  21
7127  0.999456  21
7127.5  0.999821  21
7128  1.00038  21
7128.5  1.00075  21
7129  1.0014  21
7129.5  1.00187  21
7130  1.00243  21
7130.5  1.00298  21
7131  1.00345  21
7131.5  1.00372  21
7132  1.00418  21
7132.5  1.00464  21
7133  1.00491  21
7133.5  1.00528  21
7134  1.00535  21
7134.5  1.00552  21
7135  1.00579  21
7135.5  1.00599  21
7136  1.00669  21
7136.5  1.00708  21
7137  1.0076  21
7137.5  1.00839  21
7138  1.00911  21
7138.5  1.00913  21
7139  1.00889  21
7139.5  1.00901  21
7140  1.00848  21
7140.5  1.0077  21
7141  1.00671  21
7141.5  1.00612  21
7142  1.00552  21
7142.5  1.00493  21
7143  1.00404  21
7143.5  1.00326  21
7144  1.0018  21
7144.5  1.00053  21
7145  0.999551  21
7145.5  0.998287  21
7146  0.997122  21
7146.5  0.995958  21
7147  0.994892  21
7147.5  0.994209  21
7148  0.992759  21
7148.5  0.991308  21
7149  0.989951  21
7149.5  0.988498  21
7150  0.986851  21
7150.5  0.985298  21
7151  0.983935  21
7151.5  0.98248  21
7152  0.981217  21
7152.5  0.979668  21
7153  0.978027  21
7153.5  0.976197  21
7154  0.974464  21
7154.5  0.973208  21
7155  0.972144  21
7155.5  0.970608  21
7156  0.969169  21
7156.5  0.967637  21
7157  0.965918  21
7157.5  0.964483  21
7158  0.962483  21
7158.5  0.960388  21
7159  0.958483  21
7159.5  0.956766  21
7160  0.955234  21
7160.5  0.953703  21
7161  0.95189  21
7161.5  0.950173  21
7162  0.947989  21
7162.5  0.945432  21
7163  0.943535  21
7163.5  0.941546  21
7164  0.939466  21
7164.5  0.937389  21
7165  0.935315  21
7165.5  0.933525  21
7166  0.93183  21
7166.5  0.929951  21
7167  0.928259  21
7167.5  0.92629  21
7168  0.924044  21
7168.5  0.921612  21
7169  0.919554  21
7169.5  0.917403  21
7170  0.915436  21
7170.5  0.913006  21
7171  0.910302  21
7171.5  0.907602  21
7172  0.904813  21
7172.5  0.902488  21
7173  0.900442  21
7173.5  0.898031  21
7174  0.895703  21
7174.5  0.893268  21
7175  0.890642  21
7175.5  0.887774  21
7176  0.884976  21
7176.5  0.882466  21
7177  0.879461  21
7177.5  0.876906  21
7178  0.874385  21
7178.5  0.872295  21
7179  0.869854  21
7179.5  0.867276  21
7180  0.865689  21
7180.5  0.864186  21
7181  0.862909  21
7181.5  0.860885  21
7182  0.859187  21
7182.5  0.857489  21
7183  0.855423  21
7183.5  0.853812  21
7184  0.851924  21
7184.5  0.850125  21
7185  0.848323  21
7185.5  0.846338  21
7186  0.844166  21
7186.5  0.842084  21
7187  0.840091  21
7187.5  0.838279  21
7188  0.836465  21
7188.5  0.834191  21
7189  0.832098  21
7189.5  0.829269  21
7190  0.826987  21
7190.5  0.824705  21
7191  0.821959  21
7191.5  0.819579  21
7192  0.816645  21
7192.5  0.813799  21
7193  0.811042  21
7193.5  0.808466  21
7194  0.805703  21
7194.5  0.80266  21
7195  0.799797  21
7195.5  0.797117  21
7196  0.794526  21
7196.5  0.791378  21
7197  0.788134  21
7197.5  0.785257  21
7198  0.781823  21
7198.5  0.778663  21
7199  0.775407  21
7199.5  0.771778  21
7200  0.768795  21
7200.5  0.765532  21
7201  0.761894  21
7201.5  0.758438  21
7202  0.754886  21
7202.5  0.751702  21
7203  0.748049  21
7203.5  0.744486  21
7204  0.740453  21
7204.5  0.736976  21
7205  0.733122  21
7205.5  0.729357  21
7206  0.725402  21
7206.5  0.721443  21
7207  0.71776  21
7207.5  0.713886  21
7208  0.710383  21
7208.5  0.706316  21
7209  0.702526  21
7209.5  0.69817  21
7210  0.694372  21
7210.5  0.690477  21
7211  0.68611  21
7211.5  0.681832  21
7212  0.676988  21
7212.5  0.67289  21
7213  0.668802  21
7213.5  0.664257  21
7214  0.659909  21
7214.5  0.655658  21
7215  0.65103  21
7215.5  0.646584  21
7216  0.641657  21
7216.5  0.637281  21
7217  0.633169  21
7217.5  0.628657  21
7218  0.624024  21
7218.5  0.619268  21
7219  0.614949  21
7219.5  0.609932  21
7220  0.605536  21
7220.5  0.600627  21
7221  0.595784  21
7221.5  0.591024  21
7222  0.586175  21
7222.5  0.581521  21
7223  0.576582  21
7223.5  0.571548  21
7224  0.566607  21
7224.5  0.56157  21
7225  0.556627  21
7225.5  0.551588  21
7226  0.546736  21
7226.5  0.541885  21
7227  0.537031  21
7227.5  0.53246  21
7228  0.528077  21
7228.5  0.523316  21
7229  0.518081  21
7229.5  0.513222  21
7230  0.508552  21
7230.5  0.503691  21
7231  0.499114  21
7231.5  0.494252  21
7232  0.489482  21
7232.5  0.484996  21
7233  0.479941  21
7233.5  0.47498  21
7234  0.470396  21
7234.5  0.465337  21
7235  0.460372  21
7235.5  0.455501  21
7236  0.450533  21
7236.5  0.445754  21
7237  0.44088  21
7237.5  0.436098  21
7238  0.43141  21
7238.5  0.426532  21
7239  0.422032  21
7239.5  0.417436  21
7240  0.412933  21
7240.5  0.408146  21
7241  0.403546  21
7241.5  0.398946  21
7242  0.393966  21
7242.5  0.389078  21
7243  0.384664  21
7243.5  0.37968  21
7244  0.37517  21
7244.5  0.370278  21
7245  0.365955  21
7245.5  0.361441  21
7246  0.356736  21
7246.5  0.35222  21
7247  0.347608  21
7247.5  0.343185  21
7248  0.338665  21
7248.5  0.333955  21
7249  0.329529  21
7249.5  0.325006  21
7250  0.320578  21
7250.5  0.316433  21
7251  0.311907  21
7251.5  0.307665  21
7252  0.303423  21
7252.5  0.299274  21
7253  0.295029  21
7253.5  0.290974  21
7254  0.286727  21
7254.5  0.282574  21
7255  0.278421  21
7255.5  0.274267  21
7256  0.270112  21
7256.5  0.266146  21
7257  0.262179  21
7257.5  0.258211  21
7258  0.254432  21
7258.5  0.250463  21
7259  0.246397  21
7259.5  0.242713  21
7260  0.23855  21
7260.5  0.235149  21
7261  0.23127  21
7261.5  0.227771  21
7262  0.224273  21
7262.5  0.220677  21
7263  0.217272  21
7263.5  0.213866  21
7264  0.210268  21
7264.5  0.206861  21
7265  0.203356  21
7265.5  0.199948  21
7266  0.196537  21
7266.5  0.193221  21
7267  0.190001  21
7267.5  0.186875  21
7268  0.183652  21
7268.5  0.180428  21
7269  0.177205  21
7269.5  0.174076  21
7270  0.170945  21
7270.5  0.167815  21
7271  0.164779  21
7271.5  0.161838  21
7272  0.158992  21
7272.5  0.156336  21
7273  0.153488  21
7273.5  0.15064  21
7274  0.147791  21
7274.5  0.145323  21
7275  0.142761  21
7275.5  0.140005  21
7276  0.13744  21
7276.5  0.134875  21
7277  0.132405  21
7277.5  0.129743  21
7278  0.127176  21
7278.5  0.124799  21
7279  0.122327  21
7279.5  0.120045  21
7280  0.117954  21
7280.5  0.115575  21
7281  0.113483  21
7281.5  0.111295  21
7282  0.109202  21
7282.5  0.107205  21
7283  0.105111  21
7283.5  0.103112  21
7284  0.101017  21
7284.5  0.0990179  21
7285  0.0973052  21
7285.5  0.0954389  21
7286  0.0935338  21
7286.5  0.0918389  21
7287  0.0899426  21
7287.5  0.0881129  21
7288  0.0862924  21
7288.5  0.0843852  21
7289  0.0826118  21
7289.5  0.0809722  21
7290  0.0794282  21
7290.5  0.077596  21
7291  0.0761567  21
7291.5  0.0748705  21
7292  0.0732772  21
7292.5  0.071645  21
7293  0.0702139  21
7293.5  0.0686577  21
7294  0.0674447  21
7294.5  0.0659708  21
7295  0.0646875  21
7295.5  0.0633076  21
7296  0.061918  21
7296.5  0.0606536  21
7297  0.0592939  21
7297.5  0.0580795  21
7298  0.0569052  21
7298.5  0.0556175  21
7299  0.054505  21
7299.5  0.0533567  21
7300  0.052163  21
7300.5  0.051126  21
7301  0.0499563  21
7301.5  0.0489993  21
7302  0.0479847  21
7302.5  0.0470175  21
7303  0.0461455  21
7303.5  0.0452136  21
7304  0.044232  21
7304.5  0.0432882  21
7305  0.0424012  21
7305.5  0.0415521  21
7306  0.0405766  21
7306.5  0.0398128  21
7307  0.0389612  21
7307.5  0.0380797  21
7308  0.0372554  21
7308.5  0.0365757  21
7309  0.0358274  21
7309.5  0.0350979  21
7310  0.0343385  21
7310.5  0.0336074  21
7311  0.0327785  21
7311.5  0.0321335  21
7312  0.0314489  21
7312.5  0.0308221  21
7313  0.0302626  21
7313.5  0.0295956  21
7314  0.029074  21
7314.5  0.0284252  21
7315  0.0278051  21
7315.5  0.0271745  21
7316  0.0267873  21
7316.5  0.0261557  21
7317  0.0255722  21
7317.5  0.0250371  21
7318  0.0244917  21
7318.5  0.0240338  21
7319  0.0234776  21
7319.5  0.0229503  21
7320  0.0224811  21
7320.5  0.02209  21
7321  0.02162  21
7321.5  0.0211692  21
7322  0.0208456  21
7322.5  0.0205216  21
7323  0.0200696  21
7323.5  0.019627  21
7324  0.0192627  21
7324.5  0.0188389  21
7325  0.0185033  21
7325.5  0.0182265  21
7326  0.017841  21
7326.5  0.0175538  21
7327  0.0173353  21
7327.5  0.0169686  21
7328  0.0166903  21
7328.5  0.0163526  21
7329  0.0160245  21
7329.5  0.0157453  21
7330  0.0154066  21
7330.5  0.0151072  21
7331  0.0148174  21
7331.5  0.0145471  21
7332  0.0142665  21
7332.5  0.0140849  21
7333  0.0137841  21
7333.5  0.013473  21
7334  0.0131617  21
7334.5  0.0128008  21
7335  0.0125789  21
7335.5  0.0123968  21
7336  0.0121549  21
7336.5  0.012042  21
7337  0.0118393  21
7337.5  0.0116859  21
7338  0.0114823  21
7338.5  0.0111384  21
7339  0.0109732  21
7339.5  0.0107175  21
7340  0.0105407  21
7350  0  21
# 982 ./Suprime.IB738 0 22
7107.5  0  22
7117.5  0.00984051  22
7118  0.010153  22
7118.5  0.0103999  22
7119  0.0107458  22
7119.5  0.0110423  22
7120  0.0115485  22
7120.5  0.0118505  22
7121  0.0120772  22
7121.5  0.0124438  22
7122  0.0129932  22
7122.5  0.0134891  22
7123  0.0137375  22
7123.5  0.0141796  22
7124  0.0144819  22
7124.5  0.0148058  22
7125  0.0150221  22
7125.5  0.0154968  22
7126  0.0160792  22
7126.5  0.0164678  22
7127  0.0170504  22
7127.5  0.0174391  22
7128  0.0178926  22
7128.5  0.018217  22
7129  0.0187783  22
7129.5  0.0191565  22
7130  0.019901  22
7130.5  0.0205056  22
7131  0.0209703  22
7131.5  0.0216504  22
7132  0.0221583  22
7132.5  0.0227848  22
7133  0.0232929  22
7133.5  0.0239518  22
7134  0.0246756  22
7134.5  0.0254749  22
7135  0.0261018  22
7135.5  0.0267403  22
7136  0.0272097  22
7136.5  0.0280048  22
7137  0.0290493  22
7137.5  0.0298673  22
7138  0.0305974  22
7138.5  0.0312487  22
7139  0.0321862  22
7139.5  0.0331273  22
7140  0.0340159  22
7140.5  0.0350241  22
7141  0.0359548  22
7141.5  0.0367766  22
7142  0.0378766  22
7142.5  0.0390609  22
7143  0.0402648  22
7143.5  0.041456  22
7144  0.0428489  22
7144.5  0.0443146  22
7145  0.0456175  22
7145.5  0.0471642  22
7146  0.0482279  22
7146.5  0.0495887  22
7147  0.0509473  22
7147.5  0.0521973  22
7148  0.0536155  22
7148.5  0.0554358  22
7149  0.0567956  22
7149.5  0.0585145  22
7150  0.0600392  22
7150.5  0.061593  22
7151  0.0632397  22
7151.5  0.064852  22
7152  0.0666944  22
7152.5  0.0682905  22
7153  0.0697257  22
7153.5  0.0714012  22
7154  0.07319  22
7154.5  0.075271  22
7155  0.0772329  22
7155.5  0.0792338  22
7156  0.0814943  22
7156.5  0.0839613  22
7157  0.0863298  22
7157.5  0.088579  22
7158  0.090751  22
7158.5  0.0928774  22
7159  0.0951361  22
7159.5  0.0975163  22
7160  0.0998818  22
7160.5  0.102107  22
7161  0.104725  22
7161.5  0.107037  22
7162  0.109553  22
7162.5  0.11248  22
7163  0.115507  22
7163.5  0.118425  22
7164  0.121131  22
7164.5  0.124039  22
7165  0.127253  22
7165.5  0.130152  22
7166  0.13346  22
7166.5  0.136349  22
7167  0.139852  22
7167.5  0.143555  22
7168  0.146841  22
7168.5  0.150429  22
7169  0.154114  22
7169.5  0.157689  22
7170  0.161772  22
7170.5  0.165435  22
7171  0.168991  22
7171.5  0.173156  22
7172  0.1768  22
7172.5  0.180644  22
7173  0.184583  22
7173.5  0.188719  22
7174  0.19305  22
7174.5  0.197248  22
7175  0.201413  22
7175.5  0.205758  22
7176  0.209984  22
7176.5  0.214406  22
7177  0.218827  22
7177.5  0.223463  22
7178  0.228423  22
7178.5  0.233112  22
7179  0.237644  22
7179.5  0.242841  22
7180  0.24801  22
7180.5  0.253257  22
7181  0.258852  22
7181.5  0.264043  22
7182  0.269126  22
7182.5  0.27462  22
7183  0.280017  22
7183.5  0.285521  22
7184  0.290928  22
7184.5  0.296441  22
7185  0.301858  22
7185.5  0.307686  22
7186  0.31291  22
7186.5  0.318951  22
7187  0.324793  22
7187.5  0.330031  22
7188  0.3367  22
7188.5  0.342152  22
7189  0.34771  22
7189.5  0.353784  22
7190  0.359761  22
7190.5  0.36605  22
7191  0.371528  22
7191.5  0.377724  22
7192  0.383928  22
7192.5  0.390034  22
7193  0.396043  22
7193.5  0.402365  22
7194  0.408385  22
7194.5  0.415229  22
7195  0.421669  22
7195.5  0.427807  22
7196  0.43426  22
7196.5  0.440614  22
7197  0.447282  22
7197.5  0.453545  22
7198  0.460123  22
7198.5  0.466809  22
7199  0.473296  22
7199.5  0.480097  22
7200  0.48639  22
7200.5  0.492998  22
7201  0.499613  22
7201.5  0.50582  22
7202  0.512858  22
7202.5  0.519283  22
7203  0.525713  22
7203.5  0.532253  22
7204  0.538798  22
7204.5  0.545659  22
7205  0.553042  22
7205.5  0.559811  22
7206  0.566275  22
7206.5  0.573057  22
7207  0.580154  22
7207.5  0.586325  22
7208  0.59302  22
7208.5  0.599617  22
7209  0.605805  22
7209.5  0.611686  22
7210  0.617989  22
7210.5  0.624089  22
7211  0.630508  22
7211.5  0.637035  22
7212  0.642839  22
7212.5  0.648752  22
7213  0.653955  22
7213.5  0.660536  22
7214  0.666614  22
7214.5  0.67229  22
7215  0.677871  22
7215.5  0.683664  22
7216  0.690191  22
7216.5  0.696086  22
7217  0.701868  22
7217.5  0.708158  22
7218  0.71359  22
7218.5  0.718997  22
7219  0.725001  22
7219.5  0.731073  22
7220  0.735949  22
7220.5  0.741619  22
7221  0.745788  22
7221.5  0.750996  22
7222  0.756001  22
7222.5  0.760176  22
7223  0.76383  22
7223.5  0.768427  22
7224  0.772501  22
7224.5  0.776891  22
7225  0.781491  22
7225.5  0.786827  22
7226  0.791429  22
7226.5  0.795089  22
7227  0.798958  22
7227.5  0.802724  22
7228  0.807015  22
7228.5  0.810993  22
7229  0.814866  22
7229.5  0.817796  22
7230  0.821252  22
7230.5  0.825024  22
7231  0.828482  22
7231.5  0.831099  22
7232  0.833717  22
7232.5  0.836861  22
7233  0.839796  22
